2.60.40.10.2ds4A01,2ds4A01,1630.0,0.6349663784822286,0.6202453987730061,0.6306748466257669,GO:0005654+GO:0005829+GO:0045171,2.60.40.10,"Immunoglobulins","","","GO:0005829"
2.60.40.10.3qt2A02,3qt2A02,1780.0,0.5691533948030176,0.6146067415730337,0.3752808988764045,GO:0000165+GO:0004914+GO:0005515+GO:0005615+GO:0005886+GO:0007165+GO:0016021+GO:0019221+GO:0070665,2.60.40.10,"Immunoglobulins","","GO:0038023","GO:0005886"
2.60.40.10.4j7rB01,4j7rB01,2418.0,0.193943763518385,0.619933829611249,0.2138130686517783,,2.60.40.10,"Immunoglobulins","","",""
2.60.40.10.2zuvA02,2zuvA02,1668.0,0.17866666666666667,0.5959232613908872,0.049760191846522805,,2.60.40.10,"Immunoglobulins","","",""
2.60.40.10.4i0kA02,4i0kA02,1402.0,0.6864754098360656,0.6219686162624821,0.4679029957203994,GO:0005102+GO:0005102+GO:0009897+GO:0030501+GO:0042102+GO:0042102+GO:0042110+GO:0042130+GO:0042130+GO:0042802+GO:0045077+GO:0045077+GO:0045078+GO:0045085+GO:0045669+GO:0050728+GO:0050776+GO:1900042,2.60.40.10,"Immunoglobulins","GO:0002376","GO:0005102",""
2.60.40.10.1bihA03,1bihA03,1549.0,0.72,0.6216914138153647,0.7359586830213041,,2.60.40.10,"Immunoglobulins","","",""
2.60.40.10.2edyA00,2edyA00,1563.0,0.6465256797583081,0.6295585412667947,0.6653870761356366,GO:0004725+GO:0004725+GO:0005001+GO:0005886+GO:0005887+GO:0007155+GO:0007185+GO:0016477+GO:0035335+GO:0070062+GO:1900121,2.60.40.10,"Immunoglobulins","GO:0019538","GO:0003824","GO:0005886"
2.60.40.10.1bihA04,1bihA04,1347.0,0.7306843267108167,0.6228656273199703,0.7646622123236823,,2.60.40.10,"Immunoglobulins","","",""
2.60.40.10.2edkA00,2edkA00,1582.0,0.8769230769230769,0.6106194690265486,0.3192161820480405,GO:0005515+GO:0005829+GO:0008307+GO:0030049,2.60.40.10,"Immunoglobulins","","GO:0005198","GO:0005829"
2.60.40.10.5f1sA01,5f1sA01,1611.0,0.44773519163763065,0.6139044072004965,0.4953445065176909,,2.60.40.10,"Immunoglobulins","","",""
2.60.40.10.3r4dA02,3r4dA02,1463.0,0.5022421524663677,0.6274777853725222,0.3875598086124402,GO:0001558+GO:0001568+GO:0001618+GO:0001818+GO:0001915+GO:0002859+GO:0003779+GO:0005130+GO:0005515+GO:0005615+GO:0005886+GO:0005886+GO:0005911+GO:0005911+GO:0005912+GO:0006469+GO:0007156+GO:0009897+GO:0009925+GO:0009986+GO:0009986+GO:0010594+GO:0014066+GO:0015125+GO:0015721+GO:0016020+GO:0016021+GO:0016324+GO:0016328+GO:0016338+GO:0016339+GO:0019900+GO:0019903+GO:0030054+GO:0030054+GO:0030853+GO:0031005+GO:0031526+GO:0032692+GO:0032703+GO:0032869+GO:0035325+GO:0035726+GO:0038016+GO:0038158+GO:0042058+GO:0042058+GO:0042102+GO:0042130+GO:0042803+GO:0042803+GO:0043116+GO:0043318+GO:0043406+GO:0044319+GO:0044793+GO:0044793+GO:0044794+GO:0044828+GO:0045216+GO:0045601+GO:0045671+GO:0045717+GO:0045779+GO:0046329+GO:0046330+GO:0046718+GO:0046790+GO:0046983+GO:0048541+GO:0050860+GO:0051024+GO:0051055+GO:0051533+GO:0060170+GO:0060312+GO:0070062+GO:0070237+GO:0070372+GO:0090331+GO:1901143+GO:1901143+GO:1903385+GO:1903670+GO:1990782+GO:1990782+GO:2000346+GO:2000346+GO:2000516+GO:2000563+GO:2001187+GO:2001214,2.60.40.10,"Immunoglobulins","GO:0051234","GO:0008092","GO:0005886"
2.60.40.10.1kgcD01,1kgcD01,1703.0,0.6372847011144883,0.6271285965942455,0.5648854961832062,GO:0005886+GO:0031295+GO:0050776+GO:0050852,2.60.40.10,"Immunoglobulins","GO:0002376","","GO:0005886"
2.60.40.10.2edjA00,2edjA00,1442.0,0.8072916666666666,0.6248266296809986,0.5201109570041609,GO:0001656+GO:0001657+GO:0005515+GO:0007156+GO:0007411+GO:0007417+GO:0007420+GO:0008046+GO:0008046+GO:0009986+GO:0016199+GO:0021891+GO:0030673+GO:0031290+GO:0032870+GO:0042802+GO:0050772+GO:0050925+GO:0051964+GO:0061364+GO:0070062,2.60.40.10,"Immunoglobulins","GO:0032502","GO:0038023",""
2.60.40.10.2ed9A01,2ed9A01,1624.0,0.8277634961439588,0.625,0.687807881773399,GO:0004888+GO:0005515+GO:0005829+GO:0005886+GO:0006915+GO:0007409+GO:0007411+GO:0010977+GO:0048671+GO:0097192+GO:1901214+GO:2000171,2.60.40.10,"Immunoglobulins","GO:0032502","GO:0038023","GO:0005829"
2.60.40.10.5f1sA02,5f1sA02,1560.0,0.5173611111111112,0.6096153846153847,0.45641025641025645,,2.60.40.10,"Immunoglobulins","","",""
2.60.40.10.2ed7A00,2ed7A00,1775.0,0.9394812680115274,0.6309859154929578,0.7397183098591549,GO:0004888+GO:0005515+GO:0005829+GO:0005886+GO:0006915+GO:0007409+GO:0007411+GO:0010977+GO:0048671+GO:0097192+GO:1901214+GO:2000171,2.60.40.10,"Immunoglobulins","GO:0032502","GO:0038023","GO:0005829"
2.60.40.10.4i0kA01,4i0kA01,1597.0,0.30103806228373703,0.6105197244834064,0.26111458985598,GO:0005102+GO:0005102+GO:0009897+GO:0030501+GO:0042102+GO:0042102+GO:0042110+GO:0042130+GO:0042130+GO:0045077+GO:0045077+GO:0045078+GO:0045085+GO:0045669+GO:0050728+GO:0050776+GO:0070062+GO:1900042,2.60.40.10,"Immunoglobulins","GO:0002376","GO:0005102",""
2.60.40.10.4i3gA04,4i3gA04,1712.0,0.6696562032884903,0.6314252336448598,0.8113317757009346,,2.60.40.10,"Immunoglobulins","","",""
2.60.40.10.4i2xE03,4i2xE03,1484.0,0.8560311284046692,0.6172506738544474,0.6428571428571428,GO:0005515+GO:0005886+GO:0007267+GO:0008284+GO:0008285+GO:0016020+GO:0022409+GO:0035556+GO:0050870+GO:0050900,2.60.40.10,"Immunoglobulins","GO:0002376","","GO:0005886"
2.60.40.10.1k85A00,1k85A00,1207.0,0.9275167785234899,0.6329743164871583,0.6130903065451533,,2.60.40.10,"Immunoglobulins","","",""
2.60.40.10.1k5nB00,1k5nB00,1640.0,0.6514118792599806,0.6115853658536585,0.47073170731707314,GO:0000139+GO:0001895+GO:0001948+GO:0002474+GO:0002479+GO:0002480+GO:0002726+GO:0003254+GO:0005515+GO:0005576+GO:0005615+GO:0005788+GO:0005794+GO:0005829+GO:0005886+GO:0005886+GO:0005925+GO:0012507+GO:0016020+GO:0019731+GO:0019885+GO:0030670+GO:0031901+GO:0031905+GO:0032092+GO:0035580+GO:0042802+GO:0043312+GO:0044267+GO:0045087+GO:0045087+GO:0048260+GO:0050690+GO:0050776+GO:0050829+GO:0050830+GO:0055038+GO:0055072+GO:0060333+GO:0061844+GO:0070062+GO:0071222+GO:0071281+GO:1900121+GO:1900122+GO:1904434+GO:1904437+GO:1904440+GO:1904724+GO:1990712,2.60.40.10,"Immunoglobulins","GO:0042592","","GO:0005829"
2.60.40.10.4i2xE02,4i2xE02,1597.0,0.574108818011257,0.6249217282404509,0.5134627426424546,GO:0005515+GO:0005886+GO:0007267+GO:0008284+GO:0008285+GO:0016020+GO:0022409+GO:0035556+GO:0050870+GO:0050900,2.60.40.10,"Immunoglobulins","GO:0002376","","GO:0005886"
2.60.40.10.1k5nA02,1k5nA02,1496.0,0.6524163568773235,0.6122994652406417,0.22259358288770048,GO:0000139+GO:0002474+GO:0002479+GO:0002480+GO:0002486+GO:0005515+GO:0005783+GO:0005794+GO:0005886+GO:0006952+GO:0006955+GO:0009986+GO:0012507+GO:0016020+GO:0016045+GO:0030670+GO:0031901+GO:0042605+GO:0042612+GO:0050776+GO:0055038+GO:0060333+GO:0060337+GO:0070062+GO:0071556,2.60.40.10,"Immunoglobulins","GO:0050896","","GO:0005783"
2.60.40.10.3vh8G01,3vh8G01,1457.0,0.5863689776733255,0.6369251887439945,0.8146877144818119,GO:0005886+GO:0005887+GO:0006955+GO:0030109+GO:0042267+GO:0050776,2.60.40.10,"Immunoglobulins","GO:0050896","GO:0038023","GO:0005886"
2.60.40.10.4ofyD02,4ofyD02,1710.0,0.5371383893666928,0.6222222222222222,0.45964912280701753,GO:0005515+GO:0005887+GO:0007267+GO:0007416+GO:0008039+GO:0035418+GO:0042803+GO:0048668+GO:0050808+GO:0050839,2.60.40.10,"Immunoglobulins","GO:0016043","",""
2.60.40.10.2e7mA01,2e7mA01,1567.0,0.7178841309823678,0.6164645820038289,0.3777919591576261,GO:0001764+GO:0005515+GO:0005769+GO:0005886+GO:0005886+GO:0030665+GO:0043231+GO:0061024+GO:2000171,2.60.40.10,"Immunoglobulins","GO:0016043","","GO:0005886"
2.60.40.10.2e7cA01,2e7cA01,1630.0,0.7681992337164751,0.6312883435582822,0.7705521472392638,GO:0005515+GO:0005829+GO:0008307+GO:0030049,2.60.40.10,"Immunoglobulins","","GO:0005198","GO:0005829"
2.60.40.10.2e6qA00,2e6qA00,1626.0,0.7043294614572334,0.6113161131611317,0.1955719557195572,GO:0000226+GO:0005515+GO:0005737+GO:0005794+GO:0005813+GO:0005829+GO:0007010+GO:0007030+GO:0007088+GO:0008093+GO:0014704+GO:0030018+GO:0031430+GO:0034067+GO:0043687+GO:0048471+GO:0048471+GO:0050775+GO:0055003+GO:1990393,2.60.40.10,"Immunoglobulins","GO:0032502","","GO:0005829"
2.60.40.10.3r0nA00,3r0nA00,1943.0,0.48289578361177404,0.6232629953679877,0.3638703036541431,GO:0002860+GO:0002891+GO:0005515+GO:0005886+GO:0005911+GO:0005915+GO:0005925+GO:0007156+GO:0007286+GO:0009986+GO:0015026+GO:0016021+GO:0019064+GO:0033005+GO:0034332+GO:0042271+GO:0042802+GO:0042803+GO:0044406+GO:0045954+GO:0046596+GO:0046814+GO:0050776+GO:0050839+GO:0060370+GO:0070062,2.60.40.10,"Immunoglobulins","GO:0032502","GO:0038023","GO:0005886"
2.60.40.10.2ec8A01,2ec8A01,1460.0,0.7128072445019404,0.6198630136986302,0.35821917808219184,GO:0000165+GO:0000187+GO:0001541+GO:0002327+GO:0002371+GO:0002551+GO:0004713+GO:0004714+GO:0004716+GO:0005088+GO:0005515+GO:0005615+GO:0005886+GO:0005886+GO:0006357+GO:0006954+GO:0007165+GO:0007283+GO:0007283+GO:0008360+GO:0008584+GO:0010863+GO:0014066+GO:0014068+GO:0018108+GO:0019221+GO:0019827+GO:0019955+GO:0030032+GO:0030097+GO:0030217+GO:0030218+GO:0030318+GO:0030318+GO:0031532+GO:0032762+GO:0035162+GO:0035855+GO:0038093+GO:0038109+GO:0038162+GO:0042127+GO:0042531+GO:0042803+GO:0043303+GO:0043410+GO:0043473+GO:0043552+GO:0046427+GO:0046777+GO:0046934+GO:0048015+GO:0048565+GO:0048863+GO:0050910+GO:0051091+GO:0060326+GO:0060374+GO:0060374+GO:0070662+GO:0097324+GO:0097326+GO:1905065,2.60.40.10,"Immunoglobulins","GO:0051234","GO:0030234","GO:0005886"
2.60.40.10.1seqH02,1seqH02,1433.0,0.581888246628131,0.6315422191207257,0.7194696441032798,,2.60.40.10,"Immunoglobulins","","",""
2.60.40.10.5eo9A00,5eo9A00,1745.0,0.4875900720576461,0.6240687679083095,0.7375358166189112,GO:0005576+GO:0007606+GO:0032589+GO:0050808,2.60.40.10,"Immunoglobulins","GO:0016043","","GO:0005576"
2.60.40.10.1cs6A01,1cs6A01,1639.0,0.6414686825053996,0.6162294081757169,0.41915802318486883,GO:0005515+GO:0005886+GO:0007158+GO:0050839+GO:0097090,2.60.40.10,"Immunoglobulins","GO:0016043","","GO:0005886"
2.60.40.10.2w1nA02,2w1nA02,1321.0,0.6845637583892618,0.6109008327024981,0.6775170325510976,GO:0005975+GO:0006517+GO:0016231+GO:0030246,2.60.40.10,"Immunoglobulins","GO:0019538","GO:0003824",""
2.60.40.10.2w0pB00,2w0pB00,1337.0,0.45473684210526316,0.0,1.0,GO:0001664+GO:0002576+GO:0003723+GO:0005515+GO:0005515+GO:0005576+GO:0005634+GO:0005730+GO:0005737+GO:0005829+GO:0005829+GO:0005886+GO:0005911+GO:0005925+GO:0007195+GO:0008134+GO:0015459+GO:0015629+GO:0015629+GO:0016020+GO:0016479+GO:0017048+GO:0017160+GO:0019900+GO:0030018+GO:0030168+GO:0030334+GO:0031267+GO:0031523+GO:0031532+GO:0034329+GO:0034394+GO:0034988+GO:0042177+GO:0042307+GO:0042803+GO:0043066+GO:0043113+GO:0043123+GO:0043433+GO:0044319+GO:0044325+GO:0045184+GO:0045296+GO:0048365+GO:0050821+GO:0051015+GO:0051020+GO:0051220+GO:0051607+GO:0051764+GO:0060271+GO:0070062+GO:0070527+GO:0071526+GO:0072659+GO:0090307+GO:1900026+GO:1901381+GO:1905000+GO:1905031+GO:2001046,2.60.40.10,"Immunoglobulins","GO:0051234","GO:0008134","GO:0005829"
2.60.40.10.4nzdB01,4nzdB01,1518.0,0.5594713656387665,0.6034255599472991,0.11791831357048743,GO:0001532+GO:0016021+GO:0030101,2.60.40.10,"Immunoglobulins","GO:0002376","GO:0038023",""
2.60.40.10.2vzsA05,2vzsA05,1457.0,0.6108949416342413,0.6280027453671929,0.693891557995882,GO:0000272+GO:0004553+GO:0005576,2.60.40.10,"Immunoglobulins","GO:0005975","GO:0003824","GO:0005576"
2.60.40.10.2vzsA04,2vzsA04,1829.0,0.6144578313253012,0.6183706943685073,0.6878075451066157,GO:0000272+GO:0004553+GO:0005576,2.60.40.10,"Immunoglobulins","GO:0005975","GO:0003824","GO:0005576"
2.60.40.10.2vzsA02,2vzsA02,1637.0,0.8285229202037352,0.6328649969456323,0.7397678680513133,GO:0000272+GO:0004553+GO:0005576,2.60.40.10,"Immunoglobulins","GO:0005975","GO:0003824","GO:0005576"
2.60.40.10.2vtfA03,2vtfA03,1451.0,0.4911591355599214,0.6181943487250172,0.35906271536871126,,2.60.40.10,"Immunoglobulins","","",""
2.60.40.10.2vsdA00,2vsdA00,1450.0,0.6781376518218624,0.613103448275862,0.3158620689655173,,2.60.40.10,"Immunoglobulins","","",""
2.60.40.10.2vscA01,2vscA01,1609.0,0.21904761904761905,0.612802983219391,0.45618396519577376,GO:0005515+GO:0005886+GO:0005887+GO:0007229+GO:0008284+GO:0009986+GO:0009986+GO:0009986+GO:0016477+GO:0022409+GO:0030198+GO:0032649+GO:0032653+GO:0032655+GO:0032675+GO:0032680+GO:0035579+GO:0035696+GO:0043312+GO:0045428+GO:0050870+GO:0050900+GO:0051496+GO:0070053+GO:0070821+GO:0071346+GO:0071347+GO:0071349+GO:0086080+GO:0098632+GO:1905450,2.60.40.10,"Immunoglobulins","GO:0051234","GO:0038023","GO:0005886"
2.60.40.10.4x83A03,4x83A03,1544.0,0.7509433962264151,0.625,0.697538860103627,GO:0003823+GO:0005887+GO:0005887+GO:0006909+GO:0007411+GO:0007411+GO:0007411+GO:0007413+GO:0007419+GO:0007422+GO:0008046+GO:0016319+GO:0021551+GO:0030424+GO:0030425+GO:0032490+GO:0042802+GO:0042803+GO:0043005+GO:0043025+GO:0048666+GO:0048814+GO:0048814+GO:0048846+GO:0050770+GO:0050976+GO:0070593+GO:0070593,2.60.40.10,"Immunoglobulins","GO:0051234","GO:0038023","GO:0042995"
2.60.40.10.1l6xA01,1l6xA01,1615.0,0.43253234750462105,0.6191950464396285,0.6476780185758514,GO:0003823+GO:0004252+GO:0005515+GO:0005576+GO:0005615+GO:0006956+GO:0006958+GO:0030449+GO:0038096+GO:0070062+GO:0072562,2.60.40.10,"Immunoglobulins","GO:0050896","GO:0003824","GO:0005576"
2.60.40.10.3rghA01,3rghA01,1369.0,0.5682539682539682,0.6157779401022644,0.15339663988312635,GO:0001664+GO:0002576+GO:0003723+GO:0005515+GO:0005515+GO:0005576+GO:0005634+GO:0005730+GO:0005737+GO:0005829+GO:0005829+GO:0005886+GO:0005911+GO:0005925+GO:0007195+GO:0008134+GO:0015459+GO:0015629+GO:0015629+GO:0016020+GO:0016479+GO:0017048+GO:0017160+GO:0019900+GO:0030018+GO:0030168+GO:0030334+GO:0031267+GO:0031523+GO:0031532+GO:0034329+GO:0034394+GO:0034988+GO:0042177+GO:0042307+GO:0042803+GO:0043066+GO:0043113+GO:0043123+GO:0043433+GO:0044319+GO:0044325+GO:0045184+GO:0045296+GO:0048365+GO:0050821+GO:0051015+GO:0051020+GO:0051220+GO:0051607+GO:0051764+GO:0060271+GO:0070062+GO:0070527+GO:0071526+GO:0072659+GO:0090307+GO:1900026+GO:1901381+GO:1905000+GO:1905031+GO:2001046,2.60.40.10,"Immunoglobulins","GO:0051234","GO:0008134","GO:0005829"
2.60.40.10.2fgzA02,2fgzA02,1635.0,0.416466826538769,0.6128440366972477,0.3926605504587156,,2.60.40.10,"Immunoglobulins","","",""
2.60.40.10.3v6oA02,3v6oA02,1416.0,0.7033374536464772,0.6228813559322034,0.7535310734463276,GO:0001525+GO:0004888+GO:0005515+GO:0005886+GO:0006112+GO:0007166+GO:0007275+GO:0010507+GO:0019953+GO:0030217+GO:0033210+GO:0038021+GO:0042593+GO:0042802+GO:0043235+GO:0044321+GO:0046850+GO:0060259+GO:0097009+GO:0098868+GO:2000505,2.60.40.10,"Immunoglobulins","GO:0042592","GO:0038023","GO:0005886"
2.60.40.10.2frgP00,2frgP00,1619.0,0.5482388973966309,0.6238418777022854,0.4941321803582458,GO:0005515+GO:0005886+GO:0009986+GO:0016021+GO:0019722+GO:0030168+GO:0031091+GO:0045087+GO:0050776,2.60.40.10,"Immunoglobulins","GO:0050896","","GO:0005886"
2.60.40.10.1bihA02,1bihA02,1654.0,0.569620253164557,0.6185006045949214,0.39721886336154777,,2.60.40.10,"Immunoglobulins","","",""
2.60.40.10.2wv3A01,2wv3A01,1394.0,0.7660944206008584,0.6255380200860832,0.5652797704447633,GO:0001934+GO:0005104+GO:0005105+GO:0005886+GO:0007156+GO:0007204+GO:0007268+GO:0008542+GO:0009986+GO:0010976+GO:0014069+GO:0016021+GO:0030155+GO:0030425+GO:0042734+GO:0044325+GO:0045211+GO:0045743+GO:0048170+GO:0050839+GO:0060077+GO:0060291+GO:0070374+GO:0097060+GO:1900273+GO:1903829,2.60.40.10,"Immunoglobulins","GO:0050877","GO:0005102","GO:0042995"
2.60.40.10.2wskA01,2wskA01,1979.0,0.48878048780487804,0.6195048004042446,0.33906013137948454,GO:0004133+GO:0004135+GO:0005980+GO:0006974,2.60.40.10,"Immunoglobulins","GO:0050896","GO:0003824",""
2.60.40.10.1l9nA03,1l9nA03,1827.0,0.6230440967283073,0.6245210727969349,0.29939792008757526,GO:0003810+GO:0003824+GO:0005509+GO:0005737+GO:0006464+GO:0016746+GO:0018149+GO:0030216+GO:0030216+GO:0031069+GO:0031234+GO:0043163+GO:0051262+GO:0070062,2.60.40.10,"Immunoglobulins","GO:0032502","GO:0046872",""
2.60.40.10.2wqrB01,2wqrB01,1580.0,0.533161068044789,0.6107594936708861,0.22468354430379744,GO:0003823+GO:0005576+GO:0006955+GO:0038095,2.60.40.10,"Immunoglobulins","GO:0050896","","GO:0005576"
2.60.40.10.2wqrA03,2wqrA03,1723.0,0.5037468776019983,0.6239117817759722,0.5908299477655252,GO:0003823+GO:0005576+GO:0006955+GO:0038095,2.60.40.10,"Immunoglobulins","GO:0050896","","GO:0005576"
2.60.40.10.4zocA03,4zocA03,1856.0,0.8183266932270916,0.6077586206896551,0.16702586206896552,,2.60.40.10,"Immunoglobulins","","",""
2.60.40.10.2w59A01,2w59A01,1558.0,0.4,0.6213093709884467,0.45956354300385105,,2.60.40.10,"Immunoglobulins","","",""
2.60.40.10.2xi9B01,2xi9B01,1659.0,0.8331573389651531,0.6172393007836046,0.2501506931886679,,2.60.40.10,"Immunoglobulins","","",""
2.60.40.10.5eiqA01,5eiqA01,1513.0,0.7327852004110997,0.62128222075347,0.6007931262392597,GO:0005576+GO:0035580+GO:0043312+GO:0050776+GO:0070062+GO:1904724,2.60.40.10,"Immunoglobulins","GO:0051234","","GO:0005576"
2.60.40.10.4nzdB02,4nzdB02,1755.0,0.49714285714285716,0.6148148148148148,0.6792022792022792,GO:0001532+GO:0016021+GO:0030101,2.60.40.10,"Immunoglobulins","GO:0002376","GO:0038023",""
2.60.40.10.2w91A03,2w91A03,1560.0,0.7633851468048359,0.6134615384615385,0.5243589743589744,,2.60.40.10,"Immunoglobulins","","",""
2.60.40.10.2wanA02,2wanA02,1544.0,0.38860103626943004,0.616580310880829,0.3134715025906736,,2.60.40.10,"Immunoglobulins","","",""
2.60.40.10.5eiqA02,5eiqA02,1398.0,0.7865311308767471,0.6301859799713877,0.7360515021459227,GO:0005576+GO:0030316+GO:0035580+GO:0038064+GO:0038064+GO:0043312+GO:0050776+GO:0070062+GO:1904724,2.60.40.10,"Immunoglobulins","GO:0051234","GO:0038023","GO:0005576"
2.60.40.10.2wv3A02,2wv3A02,1553.0,0.791320406278855,0.6194462330972311,0.3271088216355441,GO:0001934+GO:0005104+GO:0005105+GO:0005886+GO:0007156+GO:0007204+GO:0007268+GO:0008542+GO:0009986+GO:0010976+GO:0014069+GO:0016021+GO:0030155+GO:0030425+GO:0042734+GO:0044325+GO:0045211+GO:0045743+GO:0048170+GO:0050839+GO:0060077+GO:0060291+GO:0070374+GO:0097060+GO:1900273+GO:1903829,2.60.40.10,"Immunoglobulins","GO:0050877","GO:0005102","GO:0042995"
2.60.40.10.3v6oB01,3v6oB01,1560.0,0.6305048335123523,0.6205128205128205,0.4403846153846154,GO:0001525+GO:0004888+GO:0005515+GO:0006112+GO:0007166+GO:0007275+GO:0010507+GO:0019953+GO:0030217+GO:0033210+GO:0038021+GO:0042593+GO:0042802+GO:0043235+GO:0044321+GO:0046850+GO:0060259+GO:0097009+GO:0098868+GO:0120162,2.60.40.10,"Immunoglobulins","GO:0042592","GO:0038023","GO:0032991"
2.60.40.10.1l9mA04,1l9mA04,1544.0,0.7240740740740741,0.6327720207253886,0.7156735751295337,GO:0003810+GO:0003824+GO:0005509+GO:0005737+GO:0006464+GO:0016746+GO:0018149+GO:0030216+GO:0030216+GO:0031069+GO:0031234+GO:0043163+GO:0051262+GO:0070062,2.60.40.10,"Immunoglobulins","GO:0032502","GO:0046872",""
2.60.40.10.4nzuH02,4nzuH02,1410.0,0.5727002967359051,0.6290780141843971,0.7439716312056738,,2.60.40.10,"Immunoglobulins","","",""
2.60.40.10.2flbT00,2flbT00,2405.0,0.4141161773891318,0.6120582120582121,0.5006237006237007,GO:0001938+GO:0002020+GO:0002541+GO:0002543+GO:0005515+GO:0005543+GO:0005615+GO:0005886+GO:0005886+GO:0006919+GO:0007596+GO:0007598+GO:0009986+GO:0010641+GO:0016021+GO:0016485+GO:0030335+GO:0031012+GO:0031233+GO:0045766+GO:0050927+GO:0051897+GO:0070062+GO:1905286,2.60.40.10,"Immunoglobulins","GO:0019538","GO:0008289","GO:0005886"
2.60.40.10.4nzuL01,4nzuL01,1616.0,0.5696913002806361,0.614480198019802,0.3347772277227723,,2.60.40.10,"Immunoglobulins","","",""
2.60.40.10.4nzuL02,4nzuL02,1595.0,0.4759825327510917,0.6175548589341693,0.612539184952978,,2.60.40.10,"Immunoglobulins","","",""
2.60.40.10.4jqiL02,4jqiL02,1155.0,0.31739707835325365,0.6164502164502165,0.4675324675324676,,2.60.40.10,"Immunoglobulins","","",""
2.60.40.10.1wicA01,1wicA01,1906.0,0.45036764705882354,0.630115424973767,0.6909758656873033,GO:0005887+GO:0090023+GO:0090026,2.60.40.10,"Immunoglobulins","","",""
2.60.40.10.2wqrA02,2wqrA02,1685.0,0.32248803827751193,0.6367952522255192,0.7976261127596439,GO:0003823+GO:0005576+GO:0006955+GO:0019221+GO:0038095,2.60.40.10,"Immunoglobulins","GO:0050896","","GO:0005576"
2.60.40.10.4nzjA01,4nzjA01,1392.0,0.6327433628318584,0.6264367816091954,0.6932471264367817,,2.60.40.10,"Immunoglobulins","","",""
2.60.40.10.4jvuA00,4jvuA00,1711.0,0.6344463971880492,0.6277030976037405,0.6691992986557569,GO:0000187+GO:0002344+GO:0002455+GO:0002637+GO:0003823+GO:0004888+GO:0005515+GO:0005615+GO:0005886+GO:0009897+GO:0009986+GO:0016020+GO:0016064+GO:0019815+GO:0019882+GO:0022604+GO:0030890+GO:0034987+GO:0042571+GO:0042802+GO:0043410+GO:0045022+GO:0045807+GO:0048471+GO:0050731+GO:0050778+GO:0050829+GO:0050853+GO:0050871,2.60.40.10,"Immunoglobulins","GO:0051234","GO:0030234","GO:0005886"
2.60.40.10.1bihA01,1bihA01,1543.0,0.5553168635875403,0.6137394685677252,0.5696694750486067,,2.60.40.10,"Immunoglobulins","","",""
2.60.40.10.4k3dH01,4k3dH01,2496.0,0.5484205075090627,0.6149839743589743,0.6750801282051282,,2.60.40.10,"Immunoglobulins","","",""
2.60.40.10.2x1wO01,2x1wO01,1498.0,0.5277207392197125,0.6261682242990654,0.7276368491321763,GO:0001525+GO:0001570+GO:0001934+GO:0001938+GO:0002042+GO:0003158+GO:0004713+GO:0004713+GO:0004714+GO:0004716+GO:0005021+GO:0005178+GO:0005515+GO:0005768+GO:0005769+GO:0005783+GO:0005794+GO:0005886+GO:0005886+GO:0005886+GO:0005887+GO:0005887+GO:0007169+GO:0008284+GO:0008284+GO:0008360+GO:0010595+GO:0014068+GO:0016239+GO:0018108+GO:0019838+GO:0030054+GO:0030198+GO:0030335+GO:0030335+GO:0035162+GO:0035584+GO:0035924+GO:0035924+GO:0038033+GO:0038083+GO:0038085+GO:0043066+GO:0043410+GO:0045121+GO:0045766+GO:0046777+GO:0048010+GO:0048010+GO:0048010+GO:0050927+GO:0051770+GO:0051770+GO:0051879+GO:0051894+GO:0051901+GO:0070374+GO:0090141+GO:0097443+GO:2000352+GO:2001214,2.60.40.10,"Immunoglobulins","GO:0032502","GO:0005102","GO:0005783"
2.60.40.10.2x41A03,2x41A03,1903.0,0.8059587471352178,0.6137677351550184,0.5028901734104047,,2.60.40.10,"Immunoglobulins","","",""
2.60.40.10.4nobA00,4nobA00,1672.0,0.4218241042345277,0.6124401913875598,0.38815789473684215,GO:0001580+GO:0001792+GO:0002415+GO:0005615+GO:0005886+GO:0007173+GO:0038093+GO:0043113+GO:0043235+GO:0070062,2.60.40.10,"Immunoglobulins","GO:0051234","GO:0038023","GO:0005886"
2.60.40.10.2x44D01,2x44D01,1437.0,0.6781354051054383,0.6242171189979123,0.372999304105776,GO:0005515+GO:0005794+GO:0005886+GO:0005887+GO:0006955+GO:0006974+GO:0009897+GO:0030889+GO:0031295+GO:0043065+GO:0045334+GO:0045590+GO:0048471+GO:0050853+GO:0098636,2.60.40.10,"Immunoglobulins","GO:0050896","","GO:0005886"
2.60.40.10.4jkmA02,4jkmA02,1512.0,0.796875,0.6011904761904762,0.11706349206349209,,2.60.40.10,"Immunoglobulins","","",""
2.60.40.10.4jklA02,4jklA02,1551.0,0.786463298379409,0.5989684074790458,0.1263700838168923,,2.60.40.10,"Immunoglobulins","","",""
